Temperature,Humidity,Rainfall,Wind_Speed,Armyworms,Stalk_Borers,Aphids
16.40137391442379,60.5045494061763,42.56361934510524,13.702439443010599,0,0,0
16.13251114755116,77.38217271198518,19.705728809273026,16.374502750719294,0,0,0
17.407562990110677,79.21273485577393,35.48411615286556,5.326703487800966,0,0,0
26.615371672288433,91.4438254768298,7.387428920705713,17.719573025940512,0,0,1
33.57526842410985,43.568050080930895,37.791906268833735,7.5407834915254135,0,0,0
24.93486856011969,50.576044777709384,27.449132451243468,17.048953357139872,0,0,0
31.858909649123945,43.76892931783435,13.430581995523044,9.423511802974522,0,0,0
23.917732397196154,87.73966633348607,24.725198197945254,5.357152947209924,0,0,1
29.171670915356504,83.59229380184627,34.84718129198517,5.205176620535859,0,0,1
29.637454745730018,71.60531388420114,0.5943204423691839,11.353357687293057,0,0,0
18.479274118066773,44.60148755281507,31.87335294070647,1.5802054041369162,0,0,0
22.224321179516235,55.03217972595458,27.07953891366372,18.601123891770172,0,0,0
27.746043130760476,56.37459164321843,11.01430838733663,5.429269913970714,0,0,0
16.413932163687324,70.84087578084794,37.64905369880984,6.7124963569171054,0,0,0
22.23080375525913,54.192414172019355,15.173049231660057,4.666031074824655,0,0,0
25.69598932562385,44.01279251521252,13.843046577328238,0.0601592112144278,0,0,0
34.92448986089278,80.19192660193147,23.560917449966134,13.851004736175955,1,0,0
24.490671252448813,56.44941164104762,33.807483921118234,11.81105802068447,0,0,0
31.321135142286472,64.88057973628153,46.44229879381272,16.192890803942312,0,0,0
23.641345701332355,47.021664924026794,7.067862156605198,0.8202154690196095,0,0,0
30.927814452394177,84.14015668670189,19.823406037586683,18.573112894666405,1,0,0
26.90829603240217,71.10425323082316,3.3494796256314965,6.617738801207311,0,0,0
32.73190883004797,89.58720944154246,37.92753737358712,18.261397250115877,0,0,0
23.218851047002197,67.25093596859334,22.386644484068036,2.1426296413507906,0,0,1
27.086088396429577,91.7784119499834,35.34645675940926,14.878411629392822,0,0,1
27.600373612376547,89.05275124097292,16.109721198814363,11.587164628646532,1,0,1
23.347658836009465,71.70529210525787,42.21586207031617,7.16382430505168,0,0,1
17.88624087374963,91.36413909824248,26.741403912005733,1.582847918660386,0,0,0
16.871188138246712,57.769881101200376,47.180391091182756,12.094730196934812,0,0,0
15.333431011992662,60.110318948731624,3.9407319572017094,0.5287976614782619,0,0,0
32.47068528490429,42.50128732183203,25.713841227103718,10.02564198292015,0,0,0
19.729498244773893,72.40604987201192,38.322762299884936,12.084171515873098,0,0,0
19.23013498563536,79.70581834609133,30.007632403680734,14.65047494575044,0,0,0
29.72070800852131,82.54355546331567,1.1597070213421379,19.82669268449692,0,0,0
21.400322261747835,48.239895732535686,48.61693391719404,5.201874270155297,0,0,0
25.120893848236733,64.42874897718752,14.91318465379492,6.447796427469501,0,0,1
18.250221305949125,49.72747666516536,12.463893318319103,6.82290693617984,0,0,0
34.19491442923939,76.41700418698369,24.282993780328976,14.6316542371767,1,0,0
32.031628000344746,48.68705048319725,27.107905376167444,18.636385365122276,0,0,0
32.275792459300064,89.72900261758411,38.31440687949127,19.486474991631177,0,0,0
23.135474971440104,52.684905511377735,19.663682882949455,18.91622733116258,0,0,0
30.247224274143456,56.02712464585346,21.99801882311061,17.587660154304867,0,0,0
17.877523107795604,86.79984771830499,26.747995796691548,19.81954747641262,0,0,0
15.172380051835606,65.21571855801481,19.71935498708203,7.5189145366899375,0,0,0
15.399458651560563,41.319777019004015,45.7274039550578,18.96642639997413,0,0,0
26.73203474809121,67.20224381614551,42.56259833171261,15.220399247918232,0,0,1
24.107898104958814,44.64988344590677,22.748684753893915,3.3691971905595652,0,0,0
25.360306978170396,94.1939595278021,0.009743116865856827,0.9093037575440466,0,0,0
15.149262808344389,72.34613637505814,45.04672477646403,4.289679157406445,0,0,0
23.453732393148513,54.109293968603815,6.216828671973262,15.575022485752523,0,0,0
29.361363224017218,71.00447237511898,12.225620759702311,12.633937624517683,1,0,1
23.853874039348717,44.227690685996514,7.61806421826991,4.487125146933703,0,0,0
29.644384126244447,83.99402173478494,8.990778499051189,14.838429089427185,0,0,1
19.660379287936696,90.893042962529,40.14387689449174,2.82644478876406,0,0,0
31.26284008963451,88.09444135133877,28.97507208329621,16.43682787717389,1,0,0
26.768624809069046,58.796668126420954,47.804758156267425,15.883219519414641,0,0,0
19.215261988598122,57.91724658038527,11.572675616185823,19.451519414120966,0,0,0
19.734409517076656,41.9298186168965,24.2817454065617,3.0055912925863626,0,0,0
27.56060929139074,75.82701972855043,48.8714184541235,18.132259888292005,0,0,1
31.598791864248867,69.41976313043872,41.32217571373849,6.822053274436771,0,0,0
23.312555640583103,65.26405042300377,36.430783956024555,8.321197295906233,0,0,1
20.166008582551846,89.91970243340889,9.448760068539597,9.36890125773539,0,0,1
32.34023213821201,49.23333955955655,38.470270045485805,12.538081064051116,0,0,0
28.3853658350167,40.53164466796003,17.378256129795886,19.895267402360854,0,0,0
23.96170974566153,44.032404866642096,26.526844852337884,11.999176061104663,0,0,0
24.758003905586037,52.28542908050529,30.45806065197701,18.534317300808144,0,0,0
19.085129358727926,41.830705209490134,30.468185576212704,5.10056404169446,0,0,0
27.53605260129688,67.65640408537246,36.32617359567582,7.968233236302993,0,0,1
22.174850210857773,57.274975037846794,33.08510463211028,10.089990588771617,0,0,0
34.91290353348698,49.92656544374729,3.4185439655294916,6.458039795733415,0,1,0
24.603670305237756,81.25462412217641,22.867351297455365,19.5373420592866,0,0,1
24.717712123792264,51.244822942789156,33.20108033599896,14.513671077944544,0,0,0
26.31703574821344,77.81828055465863,14.799649108286433,9.577627043651201,1,0,1
33.33512006237493,59.209569821620136,15.652834360819485,15.026094024195878,0,0,0
31.016361997195006,68.15052683644049,6.228377387730777,9.348849981653025,0,0,0
24.022601395956826,91.36268719182259,20.930749298742768,0.3445065473585207,0,0,1
29.37398531945592,42.05433991486971,49.34152171530874,10.863868156206722,0,0,0
26.724709975615234,67.51454791126041,14.265968064401868,12.503704375224032,0,0,1
24.84734097402498,86.993262818019,26.571844634304902,19.624148374371234,0,0,1
18.846315455687012,72.33858366036917,37.16186263895422,0.8158569652123537,0,0,0
24.27872526909782,55.22787843308362,0.6748635442135331,10.241939149102677,0,0,0
19.916371740451492,61.87246243297689,45.02197797991494,1.9630951341672365,0,0,0
33.296842997033096,77.4146095800716,19.327509236246925,2.9799180314192086,1,0,0
21.70813626992694,88.99465418725916,43.45579933554911,12.209266779369521,0,0,1
34.04528029066745,42.258650556063635,1.9473829449739022,4.6313542453299466,0,1,0
25.661105801894223,43.9346352039707,7.283177593183793,14.983482225900492,0,0,0
27.630887573523207,57.87783379852732,16.12647272387796,10.283973851905454,0,0,0
25.858808889786555,52.80288264406134,17.27308865316394,4.3642577033147445,0,0,0
17.58761233933402,54.57119874223233,42.389711151400824,9.8758335520213,0,0,0
22.516424380158817,52.16984992442345,0.5600557694117603,0.017634538162414337,0,0,0
16.98292224555248,50.77037768703367,32.05558882348398,17.254800873156817,0,0,0
27.459080883667635,47.18431817781105,6.565621808927514,0.25356754111525603,0,0,0
23.93748390400878,91.36747724873808,41.16078253555247,0.1401978498436507,0,0,1
30.559699431418736,47.93042051483842,38.92866329789562,12.230078863592942,0,0,0
19.409409619987397,51.242207612104494,24.99605137056003,19.470418515801658,0,0,0
18.2913211685867,53.54461481894322,10.634361275618758,17.118669687079574,0,0,0
23.126644619275357,91.31581802217312,31.724769548277816,5.040378251789033,0,0,1
33.53170766436762,81.56427734805966,7.812915882882282,3.933336222953714,0,0,0
29.208436300248234,83.43346866735331,9.501189629632673,12.522243612669108,0,0,1
23.378472495858375,45.761704274617394,31.334495111267884,16.452754940441547,0,0,0
25.34544339508621,85.99704312586195,49.56142230443122,7.241573418000595,0,0,1
16.684260223541965,62.45061949995799,44.55304186262731,8.647091807341518,0,0,0
34.69151792752226,54.45526644168138,29.655367884183853,2.3097902735550235,0,0,0
28.32814609389838,71.66625459361708,26.92683843837119,3.0565284251071834,1,0,1
20.70808136926845,85.22005981992037,49.91924400040543,11.367031900520416,0,0,1
26.716167884304888,82.82586830912001,27.369857381694686,2.053122914968739,1,0,1
17.18964732137988,88.94986154196226,21.005826097972196,4.04092249591802,0,0,0
34.316733376151674,91.04727023084942,45.47777678876707,4.693540480237681,0,0,0
18.495699757667317,53.09671392852623,11.709214793464412,8.878490664272608,0,0,0
27.960606361104283,63.31218417930994,4.876299514840449,0.9122392824727243,0,0,0
19.909089250778607,40.80456965627885,31.704501718091514,9.995419433858771,0,0,0
29.351227652970714,88.3626912595783,4.79248168843745,18.57348812788163,0,0,0
30.53642734480562,48.501468331112214,18.657426847648008,0.4892732223814522,0,0,0
28.468394578228654,87.38111467884818,21.178869279086026,12.619697304149307,1,0,1
27.28998920510385,58.1163027092628,27.376903352461657,16.716847303030846,0,0,0
32.84938187904024,60.2473474489626,49.582977287398116,6.249216850983544,0,0,0
16.57253421979516,42.152273996612266,11.04908616665904,2.6303709003844977,0,0,0
21.618295315603902,57.97833343709257,18.7878189253456,0.866795752185261,0,0,0
19.96574959261692,88.86000255406952,6.612006220532901,12.87806118871605,0,0,0
34.76027924130843,41.40510706168823,30.380676301661737,11.044687604581366,0,0,0
22.78779559333747,62.348011017569895,36.38365911539167,4.585899767839951,0,0,1
29.652253984807974,41.726979639700765,24.103841161793945,16.63234615263496,0,0,0
28.694503277620093,60.40078838099858,12.291563414498551,14.710127043046867,0,0,1
19.241624749547555,49.49523524291602,31.044413459087384,5.528575699735663,0,0,0
19.779953604231025,53.872011629760465,26.957886168442474,15.067260457292678,0,0,0
20.62569127106068,88.26791052387804,8.559286170185887,4.899884270015451,0,0,1
23.222545565187584,63.982707134204006,20.284095025106513,13.505349237327218,0,0,1
19.686501313010538,55.05888952710517,21.759854581759747,2.3709008214775884,0,0,0
15.393029654936957,72.41361078728013,49.13088768857165,13.844789266664144,0,0,0
32.587861136143914,47.81588279079203,42.46429160777609,4.775488379645205,0,0,0
34.31219662761768,54.26653840814707,36.71853941367969,11.449387084834282,0,0,0
21.83140774063136,70.04363821815886,44.43885127514737,3.4492773370376506,0,0,1
21.770137588509456,53.063767301643786,36.774220291435746,14.519338951359046,0,0,0
15.14183625548742,77.35202555704802,45.170092756286664,1.2175914878610339,0,0,0
28.60501376660748,67.03202162427374,2.727655743975399,3.308355736054376,0,0,0
31.508797914972575,82.459398864008,22.803310463345827,3.6827295974167296,1,0,0
17.932166007200063,92.15344946473577,37.34491676209168,0.8268717170799711,0,0,0
18.193326987343013,46.36926891410742,29.164789830500677,14.900250323204913,0,0,0
30.801664999428755,58.40657554914996,8.758308207539333,19.619050094798656,0,0,0
27.32581496708289,57.57519845831236,17.02460432642671,15.567955768233649,0,0,0
15.897211152554341,48.31506056354898,15.888718751334563,17.21263924244791,0,0,0
27.450939809245632,84.5666725533409,13.0673456592168,0.12015320676554309,1,0,1
21.178354456875322,81.79332872213345,17.156777675698304,2.357399275491865,0,0,1
22.37450310941692,66.64340089589194,25.74266442305605,11.180406785897247,0,0,1
30.394628365937603,69.57739277870353,42.7434512391638,19.55737769588335,0,0,0
31.21870385345221,43.274927590137295,37.10163311968782,13.214258620964072,0,0,0
23.00713253679661,70.55290437798752,41.76248520081168,7.4827338747615535,0,0,1
33.9430587201271,83.52378382108,44.18018722815432,2.9229861096291843,0,0,0
23.129254359041447,71.56051654711214,20.807522804880364,3.0567138876530153,0,0,1
30.436720704602198,54.59185035662304,17.30131420133736,7.255064046335676,0,0,0
24.67754529128518,76.71515497838854,2.8811690842080906,14.276203946880146,0,0,0
32.95064653044168,59.881863648088625,46.524581093821716,0.6363858204982131,0,0,0
33.155224873003576,69.96803063571544,3.2911508969071965,17.04355182923277,0,0,0
16.748336157421676,66.81609498034086,37.05677576852352,18.831028713796115,0,0,0
33.72986662620451,60.9646250530849,18.90541522327936,17.776329210616623,0,0,0
31.510696830408314,79.53828892167743,47.43903872495932,18.26053818793786,0,0,0
30.82621428625334,88.61318615922349,20.98010104670645,0.3067855883652748,1,0,0
19.018226793710447,40.286688516230875,40.83041756773582,19.555846318997915,0,0,0
31.1023841750933,91.3489085576702,14.13274160818383,7.327142297806977,1,0,0
32.002654693700734,68.13333248457738,14.954435862192334,17.385622367303494,0,0,0
20.783006689083017,78.54025341997959,29.77597049392171,3.736177413992283,0,0,1
34.04520156724648,87.05935113967324,49.89913168537369,8.930514853244738,0,0,0
15.997202927983285,65.69070307728485,25.878620898959813,0.8832877724795329,0,0,0
17.998185064942792,85.92357403506897,46.815431819664525,0.8015199368565451,0,0,0
25.751622761030287,49.76909007003612,39.31249141243639,18.865522015392763,0,0,0
26.515849422446195,48.7542143963898,39.793215708861744,16.212132250580783,0,0,0
27.903001666018067,76.16092528708845,21.797999456438205,10.596520888275867,1,0,1
15.339382586309329,87.85786530534554,19.32711250864003,10.509163471290757,0,0,0
34.20733549244261,89.08343976448216,9.59609040454077,14.975092369523725,0,0,0
15.89176185468288,75.40572521074856,48.19706334918268,6.833375631409801,0,0,0
17.861239054468047,68.90190766151247,47.969680622191,15.23738551723904,0,0,0
15.28029035052114,58.22661982330839,37.35338671550914,9.700167599865448,0,0,0
26.337168665881894,93.90002285796322,14.812622492633476,12.758348058229299,1,0,1
33.645337678419445,57.58326276664378,12.258977017114109,19.296589002062955,0,0,0
28.318943321609282,80.93023589773762,49.430512119348144,9.426311150405231,0,0,1
31.453149369608546,69.25899899477504,3.327140755408875,8.368093194929003,0,0,0
15.2656240691716,73.46817883889406,42.17821460706545,18.11498347882717,0,0,0
25.84030596959452,61.64143028237444,17.772900024123732,18.05160989832688,0,0,1
24.191259550110438,93.06527190097363,20.943485986361026,19.84837403766352,0,0,1
24.97935888441586,71.4425279354599,41.59888243744186,11.017259986166184,0,0,1
16.444263706703758,91.57831967523344,4.530150800267902,6.885230820532056,0,0,0
28.68870722138615,40.41752788956528,17.708483926012857,4.807801263554072,0,0,0
25.06440829717269,71.49688207551165,47.60121385847865,0.681927139033236,0,0,1
30.30297699722528,79.44527893488993,34.95329563856282,14.534572484217708,0,0,0
24.705812681234306,80.97940941392199,37.74695824029452,4.669523474708934,0,0,1
17.98763272452864,89.77372849799247,37.87526504777382,12.132817704513146,0,0,0
27.96513908155644,40.24208849520824,3.028504158197226,18.33184730728791,0,0,0
18.447727242103326,40.0181587592712,10.160379663021557,19.004272147890536,0,0,0
32.447891267096296,65.97449034373685,24.56316280406059,0.08820267960620631,0,0,0
27.26232478138483,41.611153775295385,18.40751162376876,6.341500627527128,0,0,0
18.144077671139087,93.5992904514306,20.545614656642673,16.747560589304538,0,0,0
34.246761149624135,52.21358459977656,39.07236893128363,10.728904107030706,0,0,0
25.367309266706414,65.99656011506646,0.7339617533867637,16.150174669643057,0,0,0
16.4579690374331,43.3625696506723,33.02459631606194,17.06646565675876,0,0,0
27.536658088301344,68.71266288941922,0.005511590091122898,8.852524398826455,0,0,0
20.063978140256204,60.897586883107465,3.152926278812185,7.179658760495711,0,0,0
31.07386903754605,42.45630158824731,20.4143059918812,9.108665321010509,0,0,0
31.356441471323812,58.43183466829236,42.047425990241074,13.055904052485324,0,0,0
34.578947117093236,61.52898111225706,7.249788278223024,7.343183057736367,0,0,0
25.037390620490072,94.4456820201217,27.73107045643058,15.499765773955055,1,0,1
24.09913759455474,51.43372295556565,33.92526134133721,18.07985587370045,0,0,0
